ind_prod_goods,bill_rates,equity_mkt_vol,unemployment,equity_mkt_uncertainty,equity_policy_uncertainty,ETF_DBA,SMA_50,SMA_200,EMA_10,EMA_30,EMA_200,MACD,MACD_SIGNAL,RSI_10,RSI_30,RSI_200,STOCH_10_k,STOCH_10_d,STOCH_30_k,STOCH_30_d,STOCH_200_k,STOCH_200_d,ROC_10,ROC_30,^VIX,^OVX,^VXN,EPU,ADX.AX,returns,LAG_1,LAG_2,LAG_3,LAG_4,LAG_5
101.09346774193548,0.02,7.51000,5.883870967741935,11.65,70.25,17.681438446044922,17.00958185195923,15.36253399848938,17.536619455399578,17.41177380140421,15.757935868957604,0.0863982118946538,0.1704906326865052,55.411524518215714,58.24976372940888,56.15367848573965,97.5001628476798,35.000058458141474,59.23918016286943,45.652203907762576,86.11112245219886,81.48148423083607,0.2698259208542275,5.989730270685145,16.739999771118164,33.630001068115234,22.1200008392334,27.823640823364258,0.07999999821186066,0.019565874235472094,0.0016479020836394718,-0.004935691457428791,-0.005999409332199194,0.0005439952759689796,-0.001630989970409544
101.09847419354838,0.01,6.85000,5.887096774193549,12.98,171.86,17.690954208374023,17.040985889434815,15.38451683998108,17.564680319576752,17.429785440563553,15.777169882285133,0.0913934936496581,0.15467120487913577,55.7163035313999,58.349360321884,56.1751875957261,100.0,68.33339179147481,58.426978943812635,52.44669782073257,86.29629560895765,83.95062049153098,1.2527180851580555,6.289311347303084,16.760000228881836,33.540000915527344,21.440000534057617,28.92217445373535,0.07999999821186066,0.0005380332991109711,0.019565874235472094,0.0016479020836394718,-0.004935691457428791,-0.005999409332199194,0.0005439952759689796
101.1185,0.02,6.41000,5.9,15.62,176.43,17.9764461517334,17.078480434417724,15.4081174659729,17.639546834514324,17.465053873542253,15.799053228249791,0.11703994072113844,0.1471449520475363,63.934278601891336,61.22054280493114,56.81397986110078,100.0,99.1667209492266,71.9745239192517,63.21356100864464,91.66667615662686,88.02469807259445,2.718866129525699,7.635333101499331,17.899999618530273,33.43000030517578,22.68000030517578,29.071577072143555,0.08500000089406967,0.016008906605373522,0.0005380332991109711,0.019565874235472094,0.0016479020836394718,-0.004935691457428791,-0.005999409332199194
101.13925,0.02,6.14000,5.883333333333334,23.3,83.31,18.004995346069336,17.116355609893798,15.431289854049682,17.705992018433417,17.499888807253676,15.821002901063915,0.13807695104358686,0.14533135184674642,64.66291221166492,61.49512859219377,56.877151761288694,100.0,100.0,72.48324946294704,67.62825077533718,91.96079629624899,89.9745893539445,1.7751509273969068,6.531523042098208,17.479999542236328,32.77000045776367,22.010000228881836,29.396739959716797,0.09000000357627869,0.0015868847460565382,0.016008906605373522,0.0005380332991109711,0.019565874235472094,0.0016479020836394718,-0.004935691457428791
101.16,0.02,6.38000,5.866666666666667,48.38,109.44,17.767086029052734,17.150233936309814,15.452178316116333,17.7171000203642,17.517127337692322,15.840366912287683,0.13400689166476454,0.14306645981035004,54.47298988095204,57.95738801281126,56.18877713987627,65.75348483475692,88.58449494491897,48.03162654167554,64.16313330795815,87.05883994277193,90.22877079854925,1.4122709341007011,4.652466544043143,18.040000915527344,33.88999938964844,23.25,29.203399658203125,0.07999999821186066,-0.013301592509134335,0.0015868847460565382,0.016008906605373522,0.0005380332991109711,0.019565874235472094,0.0016479020836394718
101.18075,0.02,9.81000,5.8500000000000005,25.76,68.0,18.09064292907715,17.191154384613036,15.474922471046447,17.785016912857465,17.554128343588115,15.862757718424893,0.1551017614791519,0.1454735201441104,63.22918736345123,61.105404517191005,56.90173350013529,100.0,88.58449494491897,71.92989241942885,64.14825614135054,93.65080880029763,90.8901483464395,3.4276445935331523,5.260256672052854,16.420000076293945,31.760000228881836,21.219999313354492,30.512855529785156,0.07999999821186066,0.018047193243053018,-0.013301592509134335,0.0015868847460565382,0.016008906605373522,0.0005380332991109711,0.019565874235472094
101.243,0.02,9.74000,5.800000000000001,18.46,111.43,18.081127166748047,17.232836170196535,15.497143225669861,17.83885514083757,17.58812826766295,15.884831046268905,0.1691024475413272,0.15019930562355377,62.8342815901443,60.96651966152119,56.87437677777768,98.78056828597617,88.17801770691104,71.05275649940312,63.67142515350256,93.4524090026344,91.38735258190131,3.3170219094185827,4.338290650218579,16.420000076293945,31.700000762939453,21.3700008392334,27.929100036621094,0.07999999821186066,-0.0005261430404655398,0.018047193243053018,-0.013301592509134335,0.0015868847460565382,0.016008906605373522,0.0005380332991109711
101.26375,0.02,13.68000,5.783333333333334,58.35,109.81,18.157257080078125,17.273946933746338,15.519792218208313,17.89674640251767,17.6248462555607,15.907442250585413,0.18421759412302308,0.15700296332344765,64.78916749706511,61.68721871976574,57.04044517953997,100.0,99.59352276199206,78.07019548755852,73.6842814687969,95.03968691883603,94.047634907256,4.376356218697541,2.6910629216348347,17.06999969482422,31.950000762939453,21.579999923706055,27.788488388061523,0.07999999821186066,0.004201623604905947,-0.0005261430404655398,0.018047193243053018,-0.013301592509134335,0.0015868847460565382,0.016008906605373522
101.2845,0.03,4.09000,5.766666666666667,104.71,131.85,18.109676361083984,17.315819034576418,15.541917810440063,17.93546094043882,17.656125617207366,15.929355027804304,0.19016498672028348,0.1636353680028148,62.50602042158408,60.95951084616666,56.902807323496134,94.18619284891932,97.65558704496516,73.68434007345508,74.2690973534723,94.04764816307198,94.17991469484745,4.617929737178295,2.4219631018473686,17.889999389648438,31.790000915527344,22.010000228881836,26.804203033447266,0.08500000089406967,-0.002623918913385431,0.004201623604905947,-0.0005261430404655398,0.018047193243053018,-0.013301592509134335,0.0015868847460565382
101.30525,0.03,8.89000,5.75,23.33,122.88,18.214353561401367,17.363781547546388,15.564899864196777,17.986168689704737,17.6921403232844,15.95209133162119,0.20100782041330945,0.17110985848491375,65.47963991509633,61.98025165271551,57.131520449850484,100.0,98.06206428297311,83.3331868216877,78.36257412756716,96.2301254722633,95.10582018472375,5.049386450764803,4.191594226585638,16.100000381469727,33.029998779296875,19.979999542236328,27.300575256347656,0.07999999821186066,0.005763539470037675,-0.002623918913385431,0.004201623604905947,-0.0005261430404655398,0.018047193243053018,-0.013301592509134335
101.326,0.03,9.11000,5.733333333333333,38.85,97.74,18.11919212341309,17.403750343322756,15.587501273155212,18.010354768560802,17.71969205232496,15.973654523579318,0.1996210048015037,0.17681208774823176,60.62308527033691,60.49282269966828,56.85584187157885,81.81857936241923,92.00159073711285,74.56147599348114,77.1930009628747,94.24604796073528,94.84127386535685,2.4757809083462146,4.100597053786581,15.649999618530273,32.54999923706055,19.15999984741211,27.38921546936035,0.07999999821186066,-0.005238225655613466,0.005763539470037675,-0.002623918913385431,0.004201623604905947,-0.0005261430404655398,0.018047193243053018
101.38825,0.03,18.20000,5.683333333333334,127.87,117.23,17.776601791381836,17.437438316345215,15.60838973045349,17.967854227255533,17.723363648393146,15.9915942973883,0.16893044181196615,0.17523575856097867,46.75241017230249,55.529798877205565,55.88023138435959,2.127532548390811,61.315370636936684,42.98247310485721,66.95904530667542,86.76171278958982,92.41262874086279,0.4841320711082453,1.5217380411526538,16.389999389648438,33.130001068115234,20.059999465942383,26.63578987121582,,-0.019088628345420727,-0.005238225655613466,0.005763539470037675,-0.002623918913385431,0.004201623604905947,-0.0005261430404655398
101.409,0.03,18.70000,5.666666666666667,101.53,109.37,17.62434196472168,17.46789077758789,15.627517671585084,17.905397452249378,17.716975152672404,16.007840542834405,0.13081391264998388,0.16635138937877975,42.00626173461887,53.51133142098144,55.45519049235398,0.0,27.982037303603352,28.94759512854639,48.83051474229498,83.50310520467735,88.17028865166748,-1.9586974201670326,0.9814738598941108,17.020000457763672,31.559999465942383,20.93000030517578,26.493968963623047,0.07999999821186066,-0.008602073808467501,-0.019088628345420727,-0.005238225655613466,0.005763539470037675,-0.002623918913385431,0.004201623604905947
101.42975,0.04,9.20000,5.65,72.42,104.83,17.500627517700195,17.49358501434326,15.646407690048218,17.83180291869498,17.703017240738713,16.022694144574363,0.08959081952535541,0.15099927540809488,38.479625043097826,51.924870363086285,55.11286635389686,0.0,0.709177516130275,17.54394909833803,29.824672443913943,80.41668554377878,83.56050117934865,-2.8012660857435256,-0.540830168292239,18.149999618530273,33.83000183105469,21.459999084472656,25.88236427307129,0.07999999821186066,-0.00704427422553426,-0.008602073808467501,-0.019088628345420727,-0.005238225655613466,0.005763539470037675,-0.002623918913385431
101.4505,0.04,14.01000,5.633333333333334,50.22,94.44,16.82496452331543,17.504053077697755,15.661062917709351,17.648741392262334,17.646368678324308,16.030676934412583,0.0023735040548444886,0.1212741211374448,25.49223652263109,44.47523695339435,53.306675836004494,0.0,0.0,0.0,15.497181408961538,65.62501892060777,76.51493655635464,-5.3026225245757725,-6.553907957613103,17.75,36.84000015258789,20.350000381469727,25.634178161621094,0.07500000298023224,-0.039372971481970956,-0.00704427422553426,-0.008602073808467501,-0.019088628345420727,-0.005238225655613466,0.005763539470037675
101.47125,0.05,14.22000,5.616666666666667,80.87,142.32,17.148521423339844,17.517946968078615,15.677098026275635,17.557792307003698,17.614249500583373,16.041799765148177,-0.040175392155770595,0.08898421847880174,36.83559005169109,48.159672840886905,54.03172296430921,23.287710724287518,7.762570241429177,20.60607017654676,12.716673091628328,72.70835164500201,72.91668536979618,-5.207783434954816,-6.1946834329160705,20.700000762939453,33.95000076293945,22.43000030517578,25.173259735107422,0.07500000298023224,0.01904818855385306,-0.039372971481970956,-0.00704427422553426,-0.008602073808467501,-0.019088628345420727,-0.005238225655613466
101.5335,0.05,13.53000,5.566666666666667,38.46,174.11,17.196102142333984,17.53317314147949,15.69294280052185,17.49203045888193,17.587272251664057,16.05328536094107,-0.06925796981235521,0.05733578082057035,38.36871995094001,48.67774896496459,54.13697521505978,26.712289275712482,16.66666666666667,24.999903640463298,15.20199127233675,73.7499924317569,70.69445433245555,-4.894744759285031,-6.5183659058942744,17.889999389648438,35.0099983215332,20.780000686645508,24.80097770690918,0.07999999821186066,0.0027707829927944103,0.01904818855385306,-0.039372971481970956,-0.00704427422553426,-0.008602073808467501,-0.019088628345420727
101.55425,0.04,1.73000,5.550000000000001,14.72,100.0,17.02480697631836,17.547257385253907,15.707598023414612,17.407080734779463,17.55098416938369,16.06295224268612,-0.10491877216206191,0.024884870224043898,34.97314874412014,46.9310289987969,53.69216463867133,14.38347701938389,21.4611590064613,13.46142727745765,19.689133698155967,69.99998538546158,72.15277648740681,-6.236900754146801,-5.742893230742685,16.65999984741211,34.279998779296875,20.0,24.845298767089844,0.07999999821186066,-0.010011224195432065,0.0027707829927944103,0.01904818855385306,-0.039372971481970956,-0.00704427422553426,-0.008602073808467501
101.575,0.05,2.88000,5.533333333333334,24.6,60.28,17.034324645996094,17.55886734008789,15.722396001815795,17.339306900455213,17.51765129690707,16.07261763973398,-0.13090324739438586,-0.006272753299642053,35.32649859886098,47.04026037784405,53.713401915146505,15.06850255340179,18.72142294949939,15.06850255340179,17.84327782377431,70.2083469474718,71.31944158823008,-5.937995211216041,-6.964661144551643,16.31999969482422,34.68000030517578,19.81999969482422,24.942798614501953,0.07500000298023224,0.0005588909330409556,-0.010011224195432065,0.0027707829927944103,0.01904818855385306,-0.039372971481970956,-0.00704427422553426
101.59575,0.05,13.18000,5.516666666666668,24.95,113.04,16.97722625732422,17.565528831481934,15.73747947216034,17.273474056249576,17.482785165321076,16.081618720506025,-0.15432453680214664,-0.03588311000014297,34.09165764180652,46.44695204074941,53.56528729718641,11.76467987526303,13.738886482682908,10.958898467958926,13.162942766272856,68.9583445987067,69.72222564388001,-6.792046173402422,-6.400832922084543,15.970000267028809,32.04999923706055,19.600000381469727,25.20871353149414,0.07000000029802322,-0.0033575912180741365,0.0005588909330409556,-0.010011224195432065,0.0027707829927944103,0.01904818855385306,-0.039372971481970956
101.6165,0.06,6.43000,5.5,13.7,92.88,16.967708587646484,17.57123863220215,15.752134695053101,17.21788033468538,17.449554418374326,16.090435535104437,-0.17167510999560065,-0.06304150999923451,33.872366927262135,46.34615344971796,53.540554011206936,14.999839657508439,13.944340695391091,10.273872933941025,12.100424651767312,68.74998303669648,69.30555819429166,-6.355048988518042,-3.7776710559618953,15.619999885559082,31.299999237060547,19.309999465942383,25.394853591918945,0.07500000298023224,-0.0005607711412978329,-0.0033575912180741365,0.0005588909330409556,-0.010011224195432065,0.0027707829927944103,0.01904818855385306
101.67875,0.05,29.52000,5.45,38.74,168.47,17.329330444335938,17.584942207336425,15.768978686332703,17.23814399098548,17.441798032952494,16.102762847634104,-0.1544651248130151,-0.08132623296199062,47.99456738734108,50.56307920622647,54.345529494787336,63.094840421470565,29.95311998474735,36.30127395530174,19.178015119067297,76.66663674165943,71.45832145902087,-2.516067763090346,-0.8170057184177848,15.760000228881836,31.860000610351562,19.579999923706055,25.962139129638672,0.07000000029802322,0.02108842445602982,-0.0005607711412978329,-0.0033575912180741365,0.0005588909330409556,-0.010011224195432065,0.0027707829927944103
101.6995,0.04,7.14000,5.433333333333334,15.22,74.51,17.262718200683594,17.596171569824218,15.785727524757386,17.24261202911241,17.43024449538676,16.114304691943055,-0.14453502908025584,-0.09396799218564367,45.98460143315621,49.816982441763884,54.171766244233005,64.78876022606015,47.62781343501305,31.506918895173246,26.02735526147207,75.20835634253221,73.54165870696269,-2.0518426433278614,-1.3594330647628494,16.020000457763672,31.989999771118164,20.09000015258789,25.687360763549805,0.06499999761581421,-0.0038513085288374074,0.02108842445602982,-0.0005607711412978329,-0.0033575912180741365,0.0005588909330409556,-0.010011224195432065
101.72025,0.05,12.95000,5.416666666666667,49.07,133.65,17.729019165039062,17.612730026245117,15.804332041740418,17.331049690189985,17.44952028052562,16.130371502620626,-0.09791011898116153,-0.09475641754474724,59.256307335678066,54.66163872209676,55.17998614415302,100.0,75.96120021584358,65.06850255340179,44.292231801292324,85.41665318301516,79.09721542240226,1.3050483310262484,0.21516621555111026,15.829999923706055,32.7400016784668,20.139999389648438,25.758270263671875,0.05999999865889549,0.02665363910411611,-0.0038513085288374074,0.02108842445602982,-0.0005607711412978329,-0.0033575912180741365,0.0005588909330409556
101.741,0.05,12.16000,5.4,25.94,82.66,17.576757431030273,17.624720649719237,15.821509108543395,17.37572382488822,17.457729128945275,16.144763402405797,-0.07241108137167629,-0.09028735031013306,54.40632143962397,52.935402859385185,54.78445483490129,80.00005010697839,81.59627011101286,54.10960408544286,50.22834184467269,82.08332750491623,80.90277901015452,4.468317937152477,0.32589946510463985,15.479999542236328,32.470001220703125,20.06999969482422,25.79372787475586,0.07000000029802322,-0.00862536914195308,0.02665363910411611,-0.0038513085288374074,0.02108842445602982,-0.0005607711412978329,-0.0033575912180741365
