ind_prod_goods,bill_rates,equity_mkt_vol,unemployment,equity_mkt_uncertainty,equity_policy_uncertainty,ETF_GLD,SMA_50,SMA_200,EMA_10,EMA_30,EMA_200,MACD,MACD_SIGNAL,RSI_10,RSI_30,RSI_200,STOCH_10_k,STOCH_10_d,STOCH_30_k,STOCH_30_d,STOCH_200_k,STOCH_200_d,ROC_10,ROC_30,^VIX,^OVX,^VXN,EPU,ADX.AX,returns,LAG_1,LAG_2,LAG_3,LAG_4,LAG_5
98.76987741935484,0.02,0.00000,8.3,38.43,168.32,159.6699981689453,163.4165997314453,158.35954971313475,157.0489091875796,158.92974279725658,157.01092813183254,-1.4239958376353457,-2.3849597975727326,57.636720983820865,48.37142194951709,52.44693005822266,100.0,94.26524032584886,47.14501163491801,40.07073989031769,46.26993586898623,43.25139491178377,3.0727483017936486,-4.176922828971897,21.049999237060547,35.52000045776367,21.18000030517578,29.16499137878418,0.7300000190734863,0.006471693519725533,0.01358147038393252,-0.004462850601680474,-0.003682789348313295,0.006804643552456634,0.005053962921992179
98.76674516129032,0.03,0.00000,8.3,15.71,111.69,160.3800048828125,163.23179992675782,158.46514976501464,157.6545629503492,159.0233080930989,157.04445267448074,-1.0487971622787597,-2.1177272705139383,59.68153385968473,49.06254101685352,52.56259928347676,100.0,100.0,50.7327145520518,46.606032474965765,47.800782942525515,46.039957331529536,6.190827106592889,-3.895014267625696,20.469999313354492,36.59000015258789,20.790000915527344,29.44034194946289,0.7099999785423279,0.004436855940286991,0.006471693519725533,0.01358147038393252,-0.004462850601680474,-0.003682789348313295,0.006804643552456634
98.7636129032258,0.03,1.19000,8.3,33.82,162.32,159.25999450683594,163.0701998901367,158.56874977111818,157.94645959698315,159.03857818430774,157.06649877241014,-0.8322315387892161,-1.860628124168994,55.02620222910099,48.01369747086252,52.3606784907227,86.6506500899341,95.55021669664468,45.79051919018801,47.88941512571926,45.38592605045663,46.48554828732279,5.9332169656952205,-6.389237679422832,20.90999984741211,35.619998931884766,21.3799991607666,29.404123306274414,0.7300000190734863,-0.00700797748665459,0.004436855940286991,0.006471693519725533,0.01358147038393252,-0.004462850601680474,-0.003682789348313295
98.75108387096772,0.03,0.00000,8.3,18.38,147.06,160.5,162.93259979248046,158.68019973754883,158.41073967025895,159.1328634627395,157.10066435315412,-0.5541556800331762,-1.5993336353418304,58.96384540725857,49.256119570531986,52.56344481793587,100.0,95.55021669664468,52.156046879234744,49.55976020715817,47.53920448938046,46.90863782745421,5.599048752727809,-5.382305382305386,22.200000762939453,33.970001220703125,22.209999084472656,29.7808837890625,0.7099999785423279,0.007755890232572322,-0.00700797748665459,0.004436855940286991,0.006471693519725533,0.01358147038393252,-0.004462850601680474
98.74795161290322,0.03,0.00000,8.3,13.2,103.11,161.60000610351562,162.7833999633789,158.79484977722169,158.99060629448743,159.2920339556928,157.14543572542712,-0.2422250396442962,-1.3279119162023236,62.22388631017508,50.345141755568655,52.74277232559283,100.0,95.55021669664468,59.07665901325417,52.34107502755896,49.35009794334108,47.425076161059394,3.642898923341309,-4.8404197775174795,20.889999389648438,32.59000015258789,21.290000915527344,30.425798416137695,0.7400000095367432,0.006830241286203655,0.007755890232572322,-0.00700797748665459,0.004436855940286991,0.006471693519725533,0.01358147038393252
98.74481935483873,0.05,0.00000,8.3,21.15,185.3,161.22000122070312,162.5733999633789,158.90164978027343,159.39595082652664,159.41641894053217,157.18598028187003,-0.02538831728884361,-1.0674071964196277,60.38260637869478,49.961955590906236,52.673637307674085,92.54893278361867,97.51631092787288,57.08292904742234,56.105211646637066,48.51289836651279,48.46740026641144,2.87792375318483,-3.6457123096436006,19.8700008392334,33.5099983215332,20.270000457763672,30.440288543701172,0.6899999976158142,-0.0023542844291586738,0.006830241286203655,0.007755890232572322,-0.00700797748665459,0.004436855940286991,0.006471693519725533
98.7416870967742,0.05,0.00000,8.3,26.56,118.88,162.07000732421875,162.39779998779298,159.0159998321533,159.88214291701613,159.5876181910926,157.23457948386374,0.21259408389445866,-0.8114069403568105,63.09666172251418,50.82797273525282,52.812687040819036,100.0,97.51631092787288,61.54256290048322,59.234050320386565,49.676002204085165,49.179666171313016,2.7189812258287205,-3.633003697022019,18.280000686645508,33.349998474121094,18.969999313354492,30.201175689697266,0.699999988079071,0.005258486434611419,-0.0023542844291586738,0.006830241286203655,0.007755890232572322,-0.00700797748665459,0.004436855940286991
98.73229032258064,0.04,0.00000,8.3,87.65,158.58,163.16000366210938,162.16140014648437,159.1325998687744,160.47811759794217,159.81809467309367,157.29354123222262,0.48357608232970506,-0.5524103358195074,66.37845313830681,51.93157431009892,52.990691470119486,100.0,97.51631092787288,79.82571153853462,66.15040116214671,50.13961189844842,49.44283748968213,3.791352945019155,-3.6835835060230804,18.670000076293945,33.15999984741211,19.420000076293945,30.404050827026367,0.699999988079071,0.006702951032527608,0.005258486434611419,-0.0023542844291586738,0.006830241286203655,0.007755890232572322,-0.00700797748665459
98.72915806451611,0.04,0.00000,8.3,109.3,163.32,162.00999450683594,161.93100006103515,159.2323998260498,160.7566406722865,159.95950756559319,157.3404729310576,0.5986344552433991,-0.3222013776069261,60.11175889335257,50.68987920276873,52.77957378340199,74.5573436228787,91.51911454095955,72.66500587168933,71.34442677023571,47.46392723211287,49.09318044488216,3.5207632631539587,-2.3918552373142554,18.90999984741211,33.22999954223633,19.739999771118164,30.15769386291504,0.7099999785423279,-0.007073309078255219,0.006702951032527608,0.005258486434611419,-0.0023542844291586738,0.006830241286203655,0.007755890232572322
98.7260258064516,0.04,1.91000,8.3,26.02,284.94,166.4199981689453,161.81799987792968,159.35259979248048,161.78634203531536,160.37631341097074,157.4308199259695,1.0337530229623724,-0.05101049749306638,71.55431250070706,54.96181997689911,53.49366180639203,100.0,91.51911454095955,100.0,84.16357247007464,57.72452309179022,51.77602074078384,4.904184826796287,0.012021798794892291,18.309999465942383,31.93000030517578,19.360000610351562,30.824323654174805,0.6499999761581421,0.026856674653672707,-0.007073309078255219,0.006702951032527608,0.005258486434611419,-0.0023542844291586738,0.006830241286203655
98.72289354838708,0.05,0.00000,8.3,15.86,124.86,167.27000427246094,161.74059997558595,159.4763998413086,162.78337153297818,160.82106766009915,157.528725970176,1.4306839771769262,0.24532839744093213,73.20073587483456,55.72660319812365,53.62950054286609,100.0,91.51911454095955,100.0,90.88833529056309,59.702201518991615,54.963550614298235,4.759820999981557,3.2594595964253514,18.56999969482422,31.969999313354492,19.559999465942383,31.317031860351562,,0.00509459639654765,0.026856674653672707,-0.007073309078255219,0.006702951032527608,0.005258486434611419,-0.0023542844291586738
98.71976129032258,0.06,0.00000,8.3,20.62,94.26,168.97000122070312,161.65600006103514,159.60294982910156,163.90821329438273,161.34680530917035,157.64257377893338,1.8609779687754155,0.5684583117078289,76.25483960924109,57.22923939611842,53.90015424805205,100.0,100.0,100.0,100.0,63.65752287132234,60.36141582736806,5.356026983642526,6.639321221253991,18.530000686645508,31.56999969482422,19.309999465942383,31.38226890563965,0.699999988079071,0.01011189273071679,0.00509459639654765,0.026856674653672707,-0.007073309078255219,0.006702951032527608,0.005258486434611419
98.71036451612903,0.05,0.00000,8.3,11.74,125.16,168.02999877929688,161.54940002441407,159.7298998260498,164.6576288370944,161.77797908143657,157.74593508326961,2.101909215086266,0.8751484923835164,71.26511866348326,56.13934987147749,53.72588788654673,88.90197985912195,96.30065995304064,94.95436288224772,98.31812096074923,61.47045322300232,61.61005920443876,5.5067214460342795,9.902543953227006,19.399999618530273,31.739999771118164,19.75,31.17212677001953,0.7099999785423279,-0.005578663971878356,0.01011189273071679,0.00509459639654765,0.026856674653672707,-0.007073309078255219,0.006702951032527608
98.70723225806452,0.06,0.00000,8.3,43.37,92.52,169.30999755859375,161.50540008544922,159.868399810791,165.5035140591852,162.2639157573822,157.86100461578388,2.3688277954151715,1.1738843529898475,73.85367469881014,57.2852485505637,53.9297336883241,100.0,96.30065995304064,100.0,98.31812096074923,64.20707916269316,63.11168508567261,5.489095052083326,11.146849289984996,19.440000534057617,32.310001373291016,19.889999389648438,31.33152961730957,0.7200000286102295,0.007588812095342065,-0.005578663971878356,0.01011189273071679,0.00509459639654765,0.026856674653672707,-0.007073309078255219
98.7041,0.06,0.00000,8.3,12.93,123.13,169.55999755859375,161.55459991455078,160.00669982910156,166.2410565136231,162.73463071229907,157.97741674679503,2.570899870653932,1.4532874565226646,74.35502172360651,57.509541838856826,53.96953674227453,100.0,96.30065995304064,100.0,98.31812096074923,63.448442208071675,63.041991531255725,4.925737100516692,9.23146442405811,18.549999237060547,32.18000030517578,19.040000915527344,31.990922927856445,0.7099999785423279,0.00147549236555642,0.007588812095342065,-0.005578663971878356,0.01011189273071679,0.00509459639654765,0.026856674653672707
98.65003793103448,0.08,0.00000,8.296551724137931,15.41,103.72,171.0500030517578,161.62320007324217,160.1428998565674,167.1154104296476,163.27110634710283,158.10749692423875,2.818781280957751,1.726386221409682,77.24450048461041,58.84203029499296,54.20652349370769,100.0,100.0,100.0,100.0,67.07199685324541,64.90917274133675,6.097259494247154,10.447477526119364,17.979999542236328,31.809999465942383,18.889999389648438,32.251766204833984,0.699999988079071,0.008749097178977205,0.00147549236555642,0.007588812095342065,-0.005578663971878356,0.01011189273071679,0.00509459639654765
98.59597586206895,0.08,0.00000,8.293103448275863,20.48,145.63,167.63999938964844,161.70600006103516,160.25584983825684,167.21079024055683,163.55297041436384,158.20235108226208,2.708844415347045,1.9228778601971546,60.04183962325684,54.775285462011716,53.57212594190549,62.27875620731678,87.4262520691056,83.53451203940907,94.51150401313635,58.77918540618363,63.09987482250025,3.4367815226212794,6.790676488876524,17.100000381469727,30.709999084472656,18.209999084472656,32.65753936767578,0.6800000071525574,-0.020137109848909707,0.008749097178977205,0.00147549236555642,0.007588812095342065,-0.005578663971878356,0.01011189273071679
98.43378965517242,0.08,1.39000,8.282758620689656,11.88,153.87,167.17999267578125,161.74339996337892,160.36209983825682,167.20519068332493,163.78697185058434,158.29168400768097,2.5551458293282394,2.049331454023372,58.10234519518201,54.252037065875484,53.48725744361141,57.19019117354156,73.15631579361944,81.31333113771882,88.28261439237595,57.660491903044296,61.17055805415779,2.463832387499165,6.375660969832153,17.760000228881836,31.200000762939453,18.649999618530273,32.41118621826172,0.699999988079071,-0.002747786955391367,-0.020137109848909707,0.008749097178977205,0.00147549236555642,0.007588812095342065,-0.005578663971878356
98.3797275862069,0.08,0.00000,8.279310344827586,85.07,103.69,169.6999969482422,161.84079986572266,160.48094985961913,167.6587918224008,164.1684573407558,158.40520353281767,2.606634220087244,2.1607920072361466,64.98668600485402,56.60144735162867,53.88943892482936,70.84223153787339,63.437059639577235,93.48138258877687,86.10974192196824,63.78890769025244,60.07619499982678,4.746622246865018,8.754168322130607,17.649999618530273,32.40999984741211,18.75,32.35321807861328,0.6899999976158142,0.014961121796296195,-0.002747786955391367,-0.020137109848909707,0.008749097178977205,0.00147549236555642,0.007588812095342065
98.32566551724138,0.09,0.38000,8.275862068965518,13.02,106.66,168.5,161.94279998779297,160.59094985961914,167.81173876378244,164.4479117058683,158.5056527498178,2.5215426418183142,2.23294213415258,59.78877699818601,55.204864908873944,53.66735552313061,34.1086249383933,54.04701588326941,87.68709693343384,87.49393688664316,60.87062682756672,60.77334214028782,1.249850891683768,7.7986070192578305,18.15999984741211,32.31999969482422,18.989999771118164,32.3822021484375,0.7200000286102295,-0.0070964044645123875,0.014961121796296195,-0.002747786955391367,-0.020137109848909707,0.008749097178977205,0.00147549236555642
98.27160344827584,0.09,0.29000,8.272413793103448,20.12,93.89,168.02000427246094,161.97059997558594,160.69734985351562,167.8496052199058,164.67836929080974,158.60032616242813,2.387849664717635,2.263923640265591,57.736347221878404,54.64692775935731,53.57859131573547,21.70566781665845,42.21884143097504,85.36939740696452,88.84595897639173,59.70332190408332,61.454285473967495,0.44837686425736045,8.462978697584411,18.6299991607666,32.43000030517578,18.899999618530273,32.251766204833984,0.699999988079071,-0.002852704427427749,-0.0070964044645123875,0.014961121796296195,-0.002747786955391367,-0.020137109848909707,0.008749097178977205
98.21754137931036,0.09,0.40000,8.26896551724138,27.57,168.02,167.13999938964844,161.97579986572265,160.79869987487794,167.72058597804082,164.8371841358961,158.68530092177545,2.1856926730358737,2.248277446819648,53.96281198197822,53.61915091871812,53.415803431697725,0.0,18.604764251683914,81.12022020982117,84.72557151673983,57.56323195440171,59.37906022868392,-1.0830335668071678,10.666755439688135,20.790000915527344,32.83000183105469,20.940000534057617,32.03440475463867,0.7300000190734863,-0.005251264443437007,-0.002852704427427749,-0.0070964044645123875,0.014961121796296195,-0.002747786955391367,-0.020137109848909707
98.0553551724138,0.11,1.35000,8.258620689655173,22.98,91.89,167.50999450683594,161.92339965820312,160.90434982299806,167.68229661963994,165.00962351466643,158.7731117712414,2.0319146669863812,2.2050048908529947,55.32681223569931,53.99547997202437,53.47553446255333,9.462781858058273,10.38948322490557,81.42702519221594,82.63888093633386,58.463025634174905,58.57652649755331,-0.3094710922089239,11.420778626570915,19.040000915527344,33.29999923706055,19.600000381469727,31.925710678100586,0.7099999785423279,0.0022112372609914763,-0.005251264443437007,-0.002852704427427749,-0.0070964044645123875,0.014961121796296195,-0.002747786955391367
98.00129310344828,0.12,0.99000,8.255172413793103,16.93,122.49,167.1199951171875,161.87319946289062,160.99394981384276,167.5800599828304,165.1457765212807,158.85616810228134,1.8571665380925992,2.1354372203009158,53.47134951734246,53.52194492066073,53.40299541118399,0.0,3.154260619352753,74.02507160434064,78.8574390021259,57.51458342610318,57.84694700489326,-1.2934867834064834,9.95459508994092,19.540000915527344,33.63999938964844,20.18000030517578,31.5561580657959,0.7300000190734863,-0.002330930151636942,0.0022112372609914763,-0.005251264443437007,-0.002852704427427749,-0.0070964044645123875,0.014961121796296195
97.94723103448275,0.11,0.00000,8.251724137931035,6.66,65.95,168.11000061035156,161.83899932861328,161.08539978027343,167.67641282419788,165.33701678509172,158.94824907306796,1.7780661170397138,2.0639629996486755,57.492186944566996,54.56823302386357,53.563698770018284,25.190928609977597,11.551236822678618,79.79380189166996,78.41529956274216,59.92218461949499,58.633264559924356,-0.8551527300778128,7.818113509851332,21.139999389648438,34.849998474121094,22.350000381469727,31.440221786499023,0.7400000095367432,0.0059064426447289235,-0.002330930151636942,0.0022112372609914763,-0.005251264443437007,-0.002852704427427749,-0.0070964044645123875
97.89316896551723,0.1,0.00000,8.248275862068965,5.35,128.4,168.0,161.8525991821289,161.1635498046875,167.7352468561619,165.50882215379548,159.03831918602347,1.687055013485434,1.9885814024160273,56.885295442312795,54.427400914494044,53.54307800858668,34.10869218076329,19.766540263580293,79.03778410967868,77.61888586856308,59.65467337578479,59.03048047379432,-1.7831061077706711,7.204385682113412,19.219999313354492,33.9900016784668,20.889999389648438,31.867734909057617,0.7900000214576721,-0.0006545512723762022,0.0059064426447289235,-0.002330930151636942,0.0022112372609914763,-0.005251264443437007,-0.002852704427427749
