ind_prod_goods,bill_rates,equity_mkt_vol,unemployment,equity_mkt_uncertainty,equity_policy_uncertainty,ETF_USO,SMA_50,SMA_200,EMA_10,EMA_30,EMA_200,MACD,MACD_SIGNAL,RSI_10,RSI_30,RSI_200,STOCH_10_k,STOCH_10_d,STOCH_30_k,STOCH_30_d,STOCH_200_k,STOCH_200_d,ROC_10,ROC_30,^VIX,^OVX,^VXN,EPU,ADX.AX,returns,LAG_1,LAG_2,LAG_3,LAG_4,LAG_5
102.33818,0.04,12.35000,4.08,187.34,156.8,54.91999816894531,52.95480026245117,46.505350017547606,56.59496779669079,55.34808487868849,47.67130361594085,0.9098385780540994,1.4284325443672166,38.779552337527484,54.437613854653016,51.761278759301476,0.0,13.54833469924188,50.070682512498934,66.89242888159644,84.83024269637944,89.17059871183345,-4.337226415406514,8.795559958343624,15.4399995803833,38.560001373291016,20.260000228881836,25.749406814575195,0.11999999731779099,-0.007618429556688859,-0.03881055254059279,0.0,0.006627112716290291,-0.004364912968413896,0.00874896195963918
102.30770666666666,0.05,16.87000,4.073333333333333,215.79,211.53,56.54999923706055,53.12960021972656,46.60930002212525,56.58679169493984,55.42562774051894,47.759648846001745,0.8381948791726685,1.310385011328307,51.872221681097365,58.01747784755851,52.26477163430656,46.175633720170005,15.391877906723325,71.34236470916534,60.79723851756463,91.83497426513802,87.76678905281904,-2.550404227760128,10.06227727027753,16.479999542236328,37.84000015258789,21.56999969482422,26.015321731567383,0.10999999940395355,0.02924764151134426,-0.007618429556688859,-0.03881055254059279,0.0,0.006627112716290291,-0.004364912968413896
102.21628666666666,0.06,39.98000,4.053333333333333,358.99,363.38,57.09000015258789,53.321800231933594,46.718600025177004,56.67828414178494,55.53300660581371,47.852488162485194,0.8155886937757515,1.211425747817796,55.38444480817694,59.11830423827908,52.43008707737961,61.47309883948998,35.88291085321998,77.81402327276076,66.4090234981417,94.15556259734485,90.27359318628744,-1.2796155196893255,10.169819546120218,17.219999313354492,37.709999084472656,21.8799991607666,26.396467208862305,0.11999999731779099,0.009503783578212731,0.02924764151134426,-0.007618429556688859,-0.03881055254059279,0.0,0.006627112716290291
102.18581333333331,0.04,21.42000,4.046666666666666,257.17,149.84,57.970001220703125,53.51820022583008,46.83050003051758,56.913141792497335,55.69023206483884,47.953159934208756,0.8587823523169789,1.1408970687176327,60.591819854214975,60.848940450184244,52.69838420274814,100.0,69.21624418655331,92.16966625449689,80.44201807880769,97.9372602802155,94.64259904756612,-0.8212139195397095,9.563412186512243,17.780000686645508,36.33000183105469,22.690000534057617,26.352148056030273,0.11999999731779099,0.015296683760210513,0.009503783578212731,0.02924764151134426,-0.007618429556688859,-0.03881055254059279,0.0
102.15534,0.05,3.31000,4.04,22.6,39.0,56.31999969482422,53.67660018920898,46.934850025177,56.805297774738584,55.730862234515314,48.03641207113031,0.7512127909635922,1.0629602131668248,48.7401827213942,56.23169990438148,52.14418283308326,45.90164344498086,69.12491409482361,65.25284344248676,78.41217765658149,90.84657917398282,94.31313401718104,-1.0193353523741067,7.480912318312316,18.729999542236328,37.09000015258789,23.270000457763672,26.334421157836914,0.10999999940395355,-0.028875949977955874,0.015296683760210513,0.009503783578212731,0.02924764151134426,-0.007618429556688859,-0.03881055254059279
102.09439333333331,0.05,3.70000,4.026666666666666,12.64,202.74,55.97999954223633,53.835400161743166,47.03725002288818,56.65524355064727,55.74693560920699,48.1154527424846,0.6312512957826897,0.9766184296899978,46.650994758516354,55.336623397039794,52.03086375924423,34.75410861245216,60.21858401914434,58.064491058452305,71.829000251812,89.38546982331903,92.72310309250578,-2.473870985878579,6.995412593196515,16.290000915527344,36.099998474121094,21.420000076293945,26.866247177124023,0.10999999940395355,-0.006055230521147183,-0.028875949977955874,0.015296683760210513,0.009503783578212731,0.02924764151134426,-0.007618429556688859
102.00297333333332,0.05,1.95000,4.006666666666667,99.72,107.9,56.06999969482422,53.99820014953613,47.14135002136231,56.548835576861265,55.767778453440364,48.194602463403406,0.5372501217501551,0.8887447681020293,47.31519248395822,55.530456970888785,52.05858094219507,37.704930334942595,39.45356079745853,54.14258287958793,59.15330579350902,89.7722345453535,90.00142784755178,-1.8897669330168565,6.678078823865574,16.489999771118164,36.41999816894531,21.709999084472656,26.786474227905273,0.11999999731779099,0.0016064287827814688,-0.006055230521147183,-0.028875949977955874,0.015296683760210513,0.009503783578212731,0.02924764151134426
101.9725,0.05,2.47000,4.0,42.1,112.32,56.20000076293945,54.143200149536135,47.24645002365112,56.48541106523911,55.79566376373062,48.2742581678764,0.46785042534354204,0.804565899550332,48.347300724160114,55.81698016082278,52.09876136734493,41.967256172299074,38.14209837323127,47.552458745258306,53.253177561099534,89.92387006045432,89.69385814304228,-2.311833903316629,5.520094881823523,16.3700008392334,34.689998626708984,21.280000686645508,26.449647903442383,0.11999999731779099,0.0023158657822633685,0.0016064287827814688,-0.006055230521147183,-0.028875949977955874,0.015296683760210513,0.009503783578212731
101.94202666666666,0.05,3.39000,3.993333333333333,57.79,114.88,55.0,54.27000015258789,47.340850028991696,56.21533632610473,55.74433061768349,48.34118097217613,0.3124192584617802,0.7061365713326216,40.25841635953564,52.58185650691818,51.69680504193634,2.623008229732096,27.431731578991247,19.58041895859676,40.42515352781435,84.04992791227784,87.91534417269521,-4.397703516391072,0.9359484415922603,17.110000610351562,33.75,21.559999465942383,26.210325241088867,0.10999999940395355,-0.021583585242609525,0.0023158657822633685,0.0016064287827814688,-0.006055230521147183,-0.028875949977955874,0.015296683760210513
101.91155333333332,0.05,4.19000,3.9866666666666655,35.75,141.8,55.54999923706055,54.42020011901855,47.43450002670288,56.094365946278515,55.7317931092562,48.4129105071501,0.2309569527961557,0.6111006476253285,44.948928125768795,53.85009002966532,51.86786331946763,20.655752057433023,21.74867215315472,32.40091125895653,33.177929654270564,86.1970431650836,86.72361371260524,0.37947069731412153,-0.14381058694701299,17.59000015258789,37.68000030517578,21.389999389648438,26.23691749572754,0.10999999940395355,0.00995031711888432,-0.021583585242609525,0.0023158657822633685,0.0016064287827814688,-0.006055230521147183,-0.028875949977955874
101.88108,0.05,3.69000,3.98,25.16,120.37,53.77999877929688,54.524000091552736,47.51620002746582,55.67357191591822,55.605870894420114,48.46631437055454,0.023304603261642853,0.4935414387525914,35.095918731128876,49.447264266049544,51.28049748974112,0.0,7.759586762388364,0.0,17.327110072517787,77.37402072800101,82.54033060178749,-2.075745498281989,-0.701626789486387,17.90999984741211,37.130001068115234,21.75,26.077369689941406,0.11999999731779099,-0.032381874208723904,0.00995031711888432,-0.021583585242609525,0.0023158657822633685,0.0016064287827814688,-0.006055230521147183
101.78966,0.05,5.44000,3.96,18.56,92.12,54.45000076293945,54.65800010681152,47.59940002441406,55.45110443355844,55.53129862787297,48.525853538637975,-0.0862041118182546,0.3775923286384222,40.57466740516698,51.01556426342042,51.4894876363366,15.990491485673356,12.215414514368783,14.3469314571891,15.582614238715236,80.25666545786342,81.27590978364934,-3.713525203276824,-1.6437858334162558,19.170000076293945,36.61000061035156,23.5,25.394853591918945,0.10999999940395355,0.01238123524808177,-0.032381874208723904,0.00995031711888432,-0.021583585242609525,0.0023158657822633685,0.0016064287827814688
101.75918666666666,0.06,7.60000,3.953333333333333,28.81,98.64,56.20000076293945,54.8060001373291,47.68945003509521,55.58726740253681,55.574440701103065,48.602213212511614,-0.031418015521097686,0.29579025980651824,52.26800328603834,54.804078642997624,52.02966280518031,57.756576934842386,24.582356140171907,51.82014894466887,22.055693467286016,88.4674538511623,82.03271334567557,-1.5589409480989302,1.3160258268822167,19.3799991607666,35.099998474121094,24.43000030517578,25.572132110595703,0.10000000149011612,0.031633907084367203,0.01238123524808177,-0.032381874208723904,0.00995031711888432,-0.021583585242609525,0.0023158657822633685
101.72871333333332,0.06,2.24000,3.9466666666666654,12.72,131.12,55.880001068115234,54.934000167846676,47.77415004730224,55.64049170536925,55.59415427316837,48.674629012069865,-0.013663436920751337,0.23389952046106433,50.258693033743576,54.01385364161757,51.9234075605588,82.67722566479331,52.14143136176968,44.96790999605452,37.04499679930419,86.80698277609312,85.17703402837294,-3.6053132802789656,-0.40990828681954916,18.579999923706055,34.790000915527344,23.81999969482422,25.669631958007812,0.10999999940395355,-0.005710216971873679,0.031633907084367203,0.01238123524808177,-0.032381874208723904,0.00995031711888432,-0.021583585242609525
101.66776666666668,0.06,5.33000,3.933333333333333,45.48,57.97,49.630001068115234,54.94040016174316,47.8264500617981,54.547675225868524,55.209370195423006,48.68413520168226,-0.49817294443420224,0.08748502748201101,27.400051609494867,41.82794053516821,49.92216315041864,0.0,46.81126753321189,0.0,32.262686313574484,54.72279311043725,76.66574324589756,-11.878548762356955,-11.627490735468339,28.6200008392334,65.72000122070312,28.450000762939453,24.74779510498047,0.11999999731779099,-0.11861104238229331,-0.005710216971873679,0.031633907084367203,0.01238123524808177,-0.032381874208723904,0.00995031711888432
101.57634666666668,0.06,5.31000,3.913333333333333,54.3,103.8,50.16999816894531,54.930000152587894,47.880900058746334,53.75173394279158,54.88424941952122,48.69891990782418,-0.8290205340787082,-0.09581608483013283,30.437328448963527,42.97776570591628,50.08920288139806,8.2191343365736,30.298786667122297,6.122416321022789,17.030108772359128,57.4948522147471,66.34154270042582,-10.378709219008531,-11.688088441883881,22.959999084472656,63.34000015258789,24.6299991607666,25.09348487854004,0.10999999940395355,0.010821690878243483,-0.11861104238229331,-0.005710216971873679,0.031633907084367203,0.01238123524808177,-0.032381874208723904
101.54587333333332,0.05,9.01000,3.9066666666666663,111.66,117.24,47.90999984741211,54.874200134277345,47.92560005187988,52.6896004709044,54.434297834223855,48.6910699569743,-1.2590688475227267,-0.32846663736865167,25.48024867823071,39.58978836157178,49.39615856741453,0.0,2.7397114455245237,0.0,2.0408054403409532,44.758910356222316,52.32551856046888,-14.553236832218763,-16.167981507896723,27.190000534057617,75.2300033569336,27.389999389648438,25.385988235473633,0.11999999731779099,-0.046092954289012306,0.010821690878243483,-0.11861104238229331,-0.005710216971873679,0.031633907084367203,0.01238123524808177
101.5154,0.06,13.96000,3.9,113.42,108.42,47.040000915527344,54.808600158691405,47.961100063323975,51.66240055174494,53.9572464201144,48.67464140929821,-1.6510545480919276,-0.5929842195133069,23.820871486294976,38.38478129535107,49.133144506874196,0.0,2.7397114455245237,0.0,2.0408054403409532,40.19916796422342,47.48431017839761,-16.298931891567847,-17.41572740237194,31.1200008392334,78.18000030517578,30.950000762939453,24.39324378967285,0.10999999940395355,-0.018325924657032255,-0.046092954289012306,0.010821690878243483,-0.11861104238229331,-0.005710216971873679,0.031633907084367203
101.54875483870968,0.05,8.36000,3.903225806451613,106.94,90.4,48.290000915527344,54.78240020751953,48.000300064086915,51.049236981523556,53.59161767788298,48.67081414070348,-1.8396353157960945,-0.8423144387698644,30.995024635820997,41.05159702263332,49.5212613562103,13.646288436927769,4.5487628123092465,10.955302512852453,3.651767504284175,46.750530018945526,43.90286944646375,-12.199998335404826,-15.900378865486942,27.950000762939453,57.27000045776367,29.780000686645508,24.907344818115234,0.10999999940395355,0.02622619579128065,-0.018325924657032255,-0.046092954289012306,0.010821690878243483,-0.11861104238229331,-0.005710216971873679
101.58210967741935,0.06,9.09000,3.9064516129032256,180.95,219.57,48.0,54.75080017089844,48.035850067138675,50.49483025761018,53.23086815027763,48.66413937313429,-1.98955325166569,-1.0717622013490296,30.26041541437087,40.629551156591134,49.43331585586026,10.480339524720364,8.042209320549368,8.413664305967478,6.4563222729400005,45.23060922388912,44.060102402352676,-13.591357949152794,-17.412248998395818,30.670000076293945,64.55000305175781,33.40999984741211,24.712339401245117,0.10999999940395355,-0.006023507936502145,0.02622619579128065,-0.018325924657032255,-0.046092954289012306,0.010821690878243483,-0.11861104238229331
101.6821741935484,0.06,4.31000,3.916129032258064,18.39,90.05,50.5099983215332,54.75140014648437,48.08705005645752,50.49758808741437,53.05532816132637,48.68250612883975,-1.8841095660661011,-1.234231674292444,43.2054351982476,45.63397930984385,50.202587430570084,37.88206838219769,20.669565447948596,30.41189704128599,16.593621286702,58.385735432776166,50.122291558536936,-6.080328248394262,-12.01881474345613,27.18000030517578,56.209999084472656,30.170000076293945,25.084619522094727,0.10999999940395355,0.05097029234168372,-0.006023507936502145,0.02622619579128065,-0.018325924657032255,-0.046092954289012306,0.010821690878243483
101.71552903225806,0.06,9.05000,3.9193548387096775,70.19,121.78,51.59000015258789,54.755600128173825,48.14660005569458,50.696208462900465,52.960790870440015,48.71143641763326,-1.6938716655712724,-1.3261596725482097,47.83471565645669,47.60000718605376,50.52805087048024,49.67248158138361,32.67829649610054,39.87729446019693,26.234285269150153,64.04612184477783,55.88748883381436,-5.252526299867711,-11.097705948955772,21.889999389648438,48.150001525878906,25.790000915527344,25.56326675415039,0.10999999940395355,0.021156554964686693,0.05097029234168372,-0.006023507936502145,0.02622619579128065,-0.018325924657032255,-0.046092954289012306
101.74888387096776,0.07,4.17000,3.92258064516129,23.7,94.23,52.41999816894531,54.76760009765625,48.20230005264282,51.009624773090444,52.92590101873068,48.748337529586614,-1.4593108286585377,-1.3527899037702753,51.22922074915303,49.06440584098011,50.77653411211915,60.85969638635115,49.47141544997748,47.15159794360734,39.14692981503011,68.39621585266472,63.60935771007289,-6.725983172026617,-9.355012088559544,19.899999618530273,45.220001220703125,24.81999969482422,25.625314712524414,0.10000000149011612,0.015960304750538758,0.021156554964686693,0.05097029234168372,-0.006023507936502145,0.02622619579128065,-0.018325924657032255
101.78223870967742,0.06,6.39000,3.925806451612903,24.22,59.47,51.02000045776367,54.729800109863284,48.24930006027222,51.01151126121285,52.802939692216675,48.770941140812255,-1.370588499448992,-1.3563496229060188,45.6606386268693,46.78306440982147,50.3478413723547,73.9777244255616,61.50330079776544,36.41353550879265,41.14747597086566,61.05870234727817,64.50034668157356,-8.697209229519231,-12.711719774496244,21.579999923706055,47.43000030517578,26.420000076293945,25.598724365234375,0.10000000149011612,-0.027070441278895175,0.015960304750538758,0.021156554964686693,0.05097029234168372,-0.006023507936502145,0.02622619579128065
101.8155935483871,0.06,6.88000,3.929032258064516,52.19,78.93,52.02999877929688,54.72240005493164,48.296950054168704,51.196690809955406,52.75307253654443,48.80336957502603,-1.204887794225776,-1.3260572571699702,50.01585709733112,48.567806133490066,50.64993464404449,92.7509370120838,75.86278594133218,45.654142035170665,43.07309182919024,66.35219409049873,65.2690374301472,4.835780091738751,-8.558879817194875,18.690000534057617,46.22999954223633,23.950000762939453,25.43031120300293,0.09000000357627869,0.01960273015478236,-0.027070441278895175,0.015960304750538758,0.021156554964686693,0.05097029234168372,-0.006023507936502145
